text_len,mean_cer
619.6396396396397,3.080862008187038
620.8308308308308,3.1527704757657986
622.022022022022,3.1355350667063364
623.2132132132132,3.143200719080681
624.4044044044044,3.1893173350962973
625.5955955955956,3.212820652032043
626.7867867867868,3.231847043540392
627.977977977978,3.2598593814248646
629.1691691691692,3.2910261438539052
630.3603603603603,3.323507551101063
631.5515515515516,3.3467953250405555
632.7427427427427,3.3591810651934537
633.933933933934,3.3613327199837
635.1251251251251,3.3621837321102688
636.3163163163164,3.3631759299710664
637.5075075075075,3.309134789754772
638.6986986986988,3.26081481189639
639.8898898898899,3.2792206308325427
641.081081081081,3.300949661082803
642.2722722722723,3.297696516081985
643.4634634634634,3.227645997783233
644.6546546546547,3.1540149480916897
645.8458458458458,3.150042522210482
647.0370370370371,3.1455194403129494
648.2282282282282,3.12602491342252
649.4194194194195,3.1036622189207512
650.6106106106106,3.077705642979713
651.8018018018018,3.048155185599406
652.992992992993,3.0110241892640426
654.1841841841842,2.9642731376233225
655.3753753753754,2.953544682198132
656.5665665665666,2.9725489895103587
657.7577577577578,2.996149528771026
658.948948948949,3.0076281008626977
660.1401401401401,3.0010885953063644
661.3313313313314,3.0075484134838373
662.5225225225225,3.004364334976807
663.7137137137137,2.9871342263818397
664.9049049049049,2.9854985753756518
666.0960960960961,3.0172237464830003
667.2872872872873,3.004598420019704
668.4784784784785,2.952270279697969
669.6696696696697,2.9442675442892163
670.8608608608608,2.951661178584769
672.0520520520521,2.9466907091703423
673.2432432432432,3.0352873830617986
674.4344344344345,3.1991191425925414
675.6256256256256,3.2051626654874306
676.8168168168169,3.188915034885175
678.008008008008,3.2077806877638877
679.1991991991993,3.1846749144877387
680.3903903903904,3.1154784460482063
681.5815815815816,3.063553839086958
682.7727727727728,3.030563471823992
683.9639639639639,3.0178019616772795
685.1551551551552,3.034761975471464
686.3463463463463,3.074669321114159
687.5375375375376,3.0950377798940076
688.7287287287287,3.088633031091788
689.91991991992,3.0495309691955663
691.1111111111111,3.053564843946105
692.3023023023023,3.0995450049629434
693.4934934934935,3.086851179844113
694.6846846846847,3.0514796377180637
695.8758758758759,3.0422418974405394
697.0670670670671,2.9693260211006507
698.2582582582583,2.8517445644538117
699.4494494494495,2.8833028345149643
700.6406406406406,2.927167951773215
701.8318318318319,2.9179979407179233
703.023023023023,2.9518992498943777
704.2142142142143,3.043710478882527
705.4054054054054,3.0586508495234415
706.5965965965966,3.0742789874873213
707.7877877877878,3.090594892774163
708.978978978979,3.1124184196622573
710.1701701701702,3.142687413476406
711.3613613613613,3.194642339944207
712.5525525525526,3.2117756951033645
713.7437437437437,3.2651436354068126
714.934934934935,3.283174476661622
716.1261261261261,3.2808696334263456
717.3173173173174,3.2767153259561836
718.5085085085085,3.2585421356427107
719.6996996996997,3.2022207405969363
720.8908908908909,3.150663057465256
722.0820820820821,3.144495110826517
723.2732732732733,3.1110511705653248
724.4644644644645,3.0506822372906877
725.6556556556557,3.0675666967897546
726.8468468468469,3.0696738133604535
728.038038038038,3.010039419363089
729.2292292292292,3.0073056083647254
730.4204204204204,2.991676267210292
731.6116116116116,2.9701995383673143
732.8028028028028,2.9287932106085615
733.993993993994,2.849497752598354
735.1851851851852,2.757504586134967
736.3763763763764,2.7158644297147796
737.5675675675676,2.6703423145717986
738.7587587587587,2.6836007009177494
739.94994994995,2.7371163107207694
741.1411411411411,2.788768188456325
742.3323323323324,2.852113272077623
743.5235235235235,2.930982979047282
744.7147147147148,2.96335258376022
745.9059059059059,2.90779375448057
747.0970970970972,2.9054520515364106
748.2882882882883,2.9612195058482262
749.4794794794794,2.9711003824398805
750.6706706706707,2.9710533710377587
751.8618618618618,3.0005886368967785
753.0530530530531,3.0328697775317193
754.2442442442442,3.060134280427452
755.4354354354355,3.077216427858197
756.6266266266266,3.0982554742251738
757.8178178178179,3.141210950864065
759.009009009009,3.1889789143808986
760.2002002002002,3.2349305867860654
761.3913913913914,3.2608832662659086
762.5825825825826,3.2384208349421972
763.7737737737738,3.1610407439721135
764.964964964965,3.1481573466189947
766.1561561561562,3.1646644766238508
767.3473473473474,3.182614755936151
768.5385385385385,3.2184292902790164
769.7297297297298,3.2653156500974028
770.9209209209209,3.28144854307467
772.1121121121121,3.266907391569295
773.3033033033033,3.2321141739550123
774.4944944944945,3.17706889023182
775.6856856856857,3.129375051181963
776.8768768768768,3.1105156712329265
778.0680680680681,3.0888836350986675
779.2592592592592,3.062596518037444
780.4504504504505,3.0315972768752646
781.6416416416416,2.9958859116121284
782.8328328328329,2.9542931290434162
784.024024024024,2.906079499584315
785.2152152152153,2.879898922727461
786.4064064064064,2.9077893246063615
787.5975975975977,2.9611584211697375
788.7887887887888,2.9608186480541336
789.97997997998,2.928039766358417
791.1711711711712,2.9634208079211133
792.3623623623623,2.978367461976516
793.5535535535536,2.968837280053995
794.7447447447447,2.965723028790796
795.935935935936,2.997602632322391
797.1271271271271,3.064476090648778
798.3183183183183,3.1654078679700772
799.5095095095095,3.245184153358849
800.7007007007007,3.2823219323876094
801.8918918918919,3.3084283203424003
803.0830830830831,3.3235033172232233
804.2742742742743,3.327546923030078
805.4654654654655,3.3205591377629626
806.6566566566567,3.3025399614218793
807.8478478478479,3.283586522201163
809.039039039039,3.246101987046343
810.2302302302303,3.1864645477021423
811.4214214214214,3.1390075379420512
812.6126126126127,3.0981108797492185
813.8038038038038,3.063774573123644
814.994994994995,2.9595155468147167
816.1861861861862,2.8767081145425126
817.3773773773773,2.8270346772288404
818.5685685685686,2.7921659456006074
819.7597597597597,2.7435184321284445
820.950950950951,2.6810839076255393
822.1421421421421,2.605797907891774
823.3333333333334,2.5452707330723423
824.5245245245245,2.499502383167244
825.7157157157158,2.468492858176479
826.9069069069069,2.452242158100047
828.0980980980981,2.4525558289710734
829.2892892892893,2.4702549748535243
830.4804804804805,2.505339595747398
831.6716716716717,2.547712563458358
832.8628628628629,2.586316811548241
834.0540540540541,2.621152340017046
835.2452452452453,2.6529806479853772
836.4364364364365,2.6959121822433856
837.6276276276276,2.741591142085678
838.8188188188188,2.7691961318816682
840.01001001001,2.7787271516313545
841.2012012012012,2.7843733562278703
842.3923923923924,2.794472979153122
843.5835835835836,2.8368182725076236
844.7747747747748,2.8759023814985887
845.965965965966,2.9117253061260175
847.1571571571571,2.935793602421189
848.3483483483484,2.9450759728217184
849.5395395395395,2.9380753227598246
850.7307307307308,2.9225482035545007
851.9219219219219,2.946081103498277
853.1131131131132,2.949536223322925
854.3043043043043,2.968884209959677
855.4954954954956,3.0090372265241925
856.6866866866867,3.0401186973414873
857.8778778778778,3.062128622411561
859.0690690690691,3.077307159005321
860.2602602602602,3.0783024720194727
861.4514514514515,3.074107406895859
862.6426426426426,3.0972710193120885
863.8338338338339,3.1659217965309203
865.025025025025,3.1998338962476476
866.2162162162163,3.267259895372534
867.4074074074074,3.3578530572994083
868.5985985985986,3.3905712642769448
869.7897897897898,3.416568240819567
870.980980980981,3.4737987781438164
872.1721721721722,3.5382675980927836
873.3633633633634,3.610579764882265
874.5545545545546,3.67123366089215
875.7457457457458,3.6708372517967796
876.936936936937,3.698568939746641
878.1281281281282,3.7434950485903125
879.3193193193193,3.7988456353999056
880.5105105105105,3.841086106248903
881.7017017017017,3.870216461137306
882.8928928928929,3.892479337085715
884.0840840840841,3.914720820825756
885.2752752752752,3.936303867620978
886.4664664664665,3.9346953520050554
887.6576576576576,3.8917303433242707
888.8488488488489,3.893878212203215
890.04004004004,3.8868481417036405
891.2312312312313,3.8532001797251025
892.4224224224224,3.888251402070768
893.6136136136137,3.939955329371108
894.8048048048048,3.9937807286251075
895.995995995996,4.095665653598022
897.1871871871872,4.2465021346418315
898.3783783783784,4.374739017691456
899.5695695695696,4.473397020166127
900.7607607607608,4.515238769363129
901.951951951952,4.480569608387579
903.1431431431431,4.515950149283952
904.3343343343344,4.537246546301352
905.5255255255255,4.519636286168139
906.7167167167167,4.493624713658548
907.9079079079079,4.518408143648973
909.0990990990991,4.805516187452903
910.2902902902903,5.074702514052216
911.4814814814815,5.257055920862571
912.6726726726727,5.363087259642997
913.8638638638639,5.4332497109159625
915.055055055055,5.467543274681472
916.2462462462463,5.465209686619415
917.4374374374374,5.422040625585395
918.6286286286287,5.378926350794421
919.8198198198198,5.4514680893047816
921.0110110110111,5.639665841116495
922.2022022022022,5.861110675467618
923.3933933933934,6.074615952485197
924.5845845845846,6.279770013450838
925.7757757757757,6.480552570183605
926.966966966967,6.532260790451254
928.1581581581581,6.909139806283058
929.3493493493494,7.266447624025237
930.5405405405405,7.565589757671976
931.7317317317318,7.937883388319849
932.9229229229229,8.171798904655379
934.1141141141142,8.38048385049953
935.3053053053053,8.556945927065675
936.4964964964965,8.702422912717
937.6876876876877,8.898458490044792
938.8788788788789,9.12723109413195
940.0700700700701,9.35717344895492
941.2612612612613,9.575167836125452
942.4524524524525,9.736530348541423
943.6436436436437,9.772215253860512
944.8348348348349,9.682222552082697
946.026026026026,9.455307729661694
947.2172172172172,9.85771326932004
948.4084084084084,10.987967787789463
949.5995995995996,11.84497370402738
950.7907907907908,12.428731018033755
951.981981981982,12.572402121567542
953.1731731731732,12.763632581549391
954.3643643643644,12.993974106030597
955.5555555555555,12.960218273082369
956.7467467467468,13.091533197955432
957.9379379379379,13.28320915599342
959.1291291291292,13.37788644043848
960.3203203203203,13.55721966643449
961.5115115115116,13.676911977413766
962.7027027027027,13.754784938293414
963.893893893894,13.882424152188962
965.0850850850851,14.113715324924982
966.2762762762763,14.437521990141777
967.4674674674675,14.598949362214563
968.6586586586586,14.690878884973941
969.8498498498499,15.028130612816144
971.041041041041,14.825292006533378
972.2322322322323,13.980621773868801
973.4234234234234,13.424141943914162
974.6146146146147,13.15331322031464
975.8058058058058,12.9943661891257
976.996996996997,12.824287879215655
978.1881881881882,12.651132929473285
979.3793793793794,12.703675278731932
980.5705705705706,12.56301959666206
981.7617617617618,12.513005217168516
982.952952952953,12.788731693213933
984.1441441441442,12.921545558889719
985.3353353353353,13.09191739590446
986.5265265265266,13.335243694157182
987.7177177177177,13.53277471255247
988.9089089089089,13.510238944226604
990.1001001001001,13.481170785579724
991.2912912912913,13.536743059568792
992.4824824824825,13.614257465683814
993.6736736736736,13.78071902337502
994.8648648648649,13.882438653643987
996.056056056056,13.919416356490713
997.2472472472473,13.98018435984956
998.4384384384384,14.073457400071575
999.6296296296297,14.162944530117773
1000.8208208208208,14.157102815010182
1002.0120120120121,14.271370926714518
1003.2032032032032,14.371843838021274
1004.3943943943945,14.40640881641126
1005.5855855855856,14.367035431373978
1006.7767767767768,14.232264679150973
1007.967967967968,14.256914097171734
1009.1591591591592,14.17280956419156
1010.3503503503504,14.073656917899163
1011.5415415415415,14.036757751421261
1012.7327327327328,14.12496412007028
1013.9239239239239,14.124741627446067
1015.1151151151151,14.442656767826215
1016.3063063063063,14.69904607303058
1017.4974974974975,14.640401626084401
1018.6886886886887,14.6134038751005
1019.8798798798799,14.61805282007888
1021.0710710710711,14.649269498018963
1022.2622622622623,14.711824354810894
1023.4534534534534,14.839449898027642
1024.6446446446448,15.090869304276108
1025.835835835836,15.250643901590584
1027.027027027027,15.33704829961602
1028.2182182182182,15.396923670263089
1029.4094094094094,15.431667963818377
1030.6006006006005,15.416851428694352
1031.7917917917919,15.352474064891005
1032.982982982983,15.49935423326474
1034.1741741741741,15.723621015589409
1035.3653653653655,15.987417217501859
1036.5565565565566,16.366495379116575
1037.7477477477478,16.764692282133787
1038.938938938939,16.75541772921563
1040.13013013013,16.712386009939515
1041.3213213213212,16.82059621902617
1042.5125125125126,16.973911334648704
1043.7037037037037,17.1723313568071
1044.894894894895,17.629176630072017
